2024-04-16 18:06:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: a#item_1_title_link>div]
2024-04-16 18:06:23 INFO  TestBase:166 - Getting text
2024-04-16 18:06:23 INFO  TestBase:172 - Text retrieved
2024-04-16 18:06:23 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: a#item_3_title_link>div]
2024-04-16 18:06:23 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: a#item_3_title_link>div]
2024-04-16 18:06:23 INFO  TestBase:166 - Getting text
2024-04-16 18:06:23 INFO  TestBase:172 - Text retrieved
2024-04-16 18:06:23 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: button#checkout]
2024-04-16 18:06:23 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: button#checkout]
2024-04-16 18:06:23 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: button#checkout]
2024-04-16 18:06:24 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: button#checkout]
2024-04-16 18:06:24 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:24 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: input#first-name]
2024-04-16 18:06:24 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:24 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: input#first-name]
2024-04-16 18:06:24 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:24 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: input#last-name]
2024-04-16 18:06:24 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:24 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: input#last-name]
2024-04-16 18:06:25 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: input#postal-code]
2024-04-16 18:06:25 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: input#postal-code]
2024-04-16 18:06:25 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: input#continue]
2024-04-16 18:06:25 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: input#continue]
2024-04-16 18:06:25 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: input#continue]
2024-04-16 18:06:25 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: div>div.summary_value_label:nth-of-type(2)]
2024-04-16 18:06:25 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (24c976b6763fc2183650e2beca06907e)] -> css selector: div>div.summary_value_label:nth-of-type(2)]
2024-04-16 18:06:25 INFO  TestBase:166 - Getting text
2024-04-16 18:06:25 INFO  TestBase:172 - Text retrieved
2024-04-16 18:06:25 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:26 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:26 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:27 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:27 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:28 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:29 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:29 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:30 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:30 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:31 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:31 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:32 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:32 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:33 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:33 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:34 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:34 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:35 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:36 INFO  TestBase:88 - Finding element: null
2024-04-16 18:06:36 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:08 INFO  TestBase:39 - Launching Edge browser
2024-04-16 18:11:14 INFO  TestBase:31 - Loading the page
2024-04-16 18:11:14 INFO  TestBase:40 - Navigating to url : https://www.saucedemo.com/
2024-04-16 18:11:16 INFO  TestBase:46 - Successfully navigated to url : https://www.saucedemo.com/
2024-04-16 18:11:16 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:16 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#user-name]
2024-04-16 18:11:16 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:16 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#user-name]
2024-04-16 18:11:17 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:17 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#password]
2024-04-16 18:11:17 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:17 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#password]
2024-04-16 18:11:17 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:17 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#login-button]
2024-04-16 18:11:17 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:17 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#login-button]
2024-04-16 18:11:18 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:18 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#login-button]
2024-04-16 18:11:18 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:18 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: select.product_sort_container]
2024-04-16 18:11:18 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:18 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: select.product_sort_container]
2024-04-16 18:11:18 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:18 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: select.product_sort_container]
2024-04-16 18:11:18 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:18 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: select.product_sort_container]
2024-04-16 18:11:18 INFO  TestBase:88 - Finding element: [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: select.product_sort_container]
2024-04-16 18:11:18 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: select.product_sort_container]
2024-04-16 18:11:18 INFO  TestBase:106 - Clicked on [[[[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: select.product_sort_container]] -> xpath: .//option[@value = "lohi"]]
2024-04-16 18:11:18 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:18 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-04-16 18:11:18 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:18 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-04-16 18:11:18 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:18 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-04-16 18:11:19 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-04-16 18:11:19 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:19 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-04-16 18:11:19 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:19 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-04-16 18:11:19 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:19 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-04-16 18:11:19 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-04-16 18:11:19 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:19 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: div#shopping_cart_container>a]
2024-04-16 18:11:19 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:20 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: div#shopping_cart_container>a]
2024-04-16 18:11:20 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:20 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: div#shopping_cart_container>a]
2024-04-16 18:11:20 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: div#shopping_cart_container>a]
2024-04-16 18:11:20 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:20 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: a#item_1_title_link>div]
2024-04-16 18:11:20 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:20 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: a#item_1_title_link>div]
2024-04-16 18:11:20 INFO  TestBase:166 - Getting text
2024-04-16 18:11:20 INFO  TestBase:172 - Text retrieved
2024-04-16 18:11:20 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:20 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: a#item_3_title_link>div]
2024-04-16 18:11:20 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:20 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: a#item_3_title_link>div]
2024-04-16 18:11:20 INFO  TestBase:166 - Getting text
2024-04-16 18:11:20 INFO  TestBase:172 - Text retrieved
2024-04-16 18:11:20 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:20 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: a#item_1_title_link>div]
2024-04-16 18:11:20 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:20 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: a#item_1_title_link>div]
2024-04-16 18:11:20 INFO  TestBase:166 - Getting text
2024-04-16 18:11:20 INFO  TestBase:172 - Text retrieved
2024-04-16 18:11:20 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:20 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: a#item_3_title_link>div]
2024-04-16 18:11:20 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: a#item_3_title_link>div]
2024-04-16 18:11:21 INFO  TestBase:166 - Getting text
2024-04-16 18:11:21 INFO  TestBase:172 - Text retrieved
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: button#checkout]
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: button#checkout]
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: button#checkout]
2024-04-16 18:11:21 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: button#checkout]
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#first-name]
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#first-name]
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#last-name]
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#last-name]
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#postal-code]
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#postal-code]
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#continue]
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#continue]
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: input#continue]
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: div>div.summary_value_label:nth-of-type(2)]
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc4f2aab3a708596c401c320dc62df09)] -> css selector: div>div.summary_value_label:nth-of-type(2)]
2024-04-16 18:11:21 INFO  TestBase:166 - Getting text
2024-04-16 18:11:21 INFO  TestBase:172 - Text retrieved
2024-04-16 18:11:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:22 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:23 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:23 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:24 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:24 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:25 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:25 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:26 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:26 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:27 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:27 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:28 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:28 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:29 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:30 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:30 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:31 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:31 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:32 INFO  TestBase:88 - Finding element: null
2024-04-16 18:11:32 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:12 INFO  TestBase:39 - Launching Edge browser
2024-04-16 18:15:17 INFO  TestBase:31 - Loading the page
2024-04-16 18:15:17 INFO  TestBase:40 - Navigating to url : https://www.saucedemo.com/
2024-04-16 18:15:19 INFO  TestBase:46 - Successfully navigated to url : https://www.saucedemo.com/
2024-04-16 18:15:19 INFO  TestBase:13 - Test Starts : validateAddToCartFlow
2024-04-16 18:15:19 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:19 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: input#user-name]
2024-04-16 18:15:19 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:19 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: input#user-name]
2024-04-16 18:15:20 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:20 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: input#password]
2024-04-16 18:15:20 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:20 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: input#password]
2024-04-16 18:15:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: input#login-button]
2024-04-16 18:15:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: input#login-button]
2024-04-16 18:15:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: input#login-button]
2024-04-16 18:15:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: select.product_sort_container]
2024-04-16 18:15:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: select.product_sort_container]
2024-04-16 18:15:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: select.product_sort_container]
2024-04-16 18:15:21 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: select.product_sort_container]
2024-04-16 18:15:21 INFO  TestBase:88 - Finding element: [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: select.product_sort_container]
2024-04-16 18:15:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: select.product_sort_container]
2024-04-16 18:15:22 INFO  TestBase:106 - Clicked on [[[[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: select.product_sort_container]] -> xpath: .//option[@value = "lohi"]]
2024-04-16 18:15:22 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:22 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-04-16 18:15:22 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:22 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-04-16 18:15:22 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:22 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-04-16 18:15:23 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-04-16 18:15:23 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-04-16 18:15:23 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-04-16 18:15:23 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-04-16 18:15:23 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-04-16 18:15:23 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: div#shopping_cart_container>a]
2024-04-16 18:15:23 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: div#shopping_cart_container>a]
2024-04-16 18:15:23 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: div#shopping_cart_container>a]
2024-04-16 18:15:24 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: div#shopping_cart_container>a]
2024-04-16 18:15:24 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:24 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: a#item_1_title_link>div]
2024-04-16 18:15:24 INFO  TestBase:88 - Finding element: null
2024-04-16 18:15:24 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a6888246b517abdcec47f683910a1b67)] -> css selector: a#item_1_title_link>div]
2024-04-16 18:15:24 INFO  TestBase:166 - Getting text
2024-04-16 18:15:24 INFO  TestBase:172 - Text retrieved
2024-04-16 18:15:24 INFO  TestBase:88 - Finding element: null
